date,BTC,WAVES,SPR,RBY,NEOS,BLK,POT,SHIFT,STRAT,AUR,NAV,PIVX,EGC,VIA,DOPE,VRM,VTC,PTC,RVR,BSD,PPC,FLO,CURE,NXT,GRC,SEQ,NEO,DASH,MONA,AEON,STEEM,LTC,XCP,ZCL,IOP,CLAM,EXP,NXS,DMD,BYC,XMG,ETH,XRP,AMP,XMY,DOGE,EBST,DCR,ENRG,RDD,LBC,BCY,REP,ETC,NLG,SYS,XLM,DGB,GRS,OK,XST,XVG,IOC,CLOAK,ZEC,LSK,SLR,BURST,EMC,ABY,ERC,EFL,SBD,TX,BRK,XMR,EXCL,FTC
1517637600.0,9229.928658,6.63087304719378,0.57280937251548,0.78048276732048,5.2412149884453,0.33947677604124,0.18339868243446003,3.74384366225796,9.751419627177,1.8289103635827,1.86739916608656,6.891803130355441,0.3225860065971001,3.2770861700229,0.09506826517740001,5.8254694724967,3.38710691962626,0.06497869775232001,0.20195083903704003,0.97366517413242,3.6903100760415604,0.11362042177998001,0.47866410020388006,0.23084051573658002,0.06765537706314001,0.27431347971576003,124.35002924633186,639.7040188586276,4.50475898082348,3.3336656326964405,4.73144602866396,161.15473896725317,39.20652175630608,107.76873931009459,3.5628447612745804,6.60558304267086,3.19983166715544,3.8667863119825205,14.315619348558002,0.93333038589696,0.53007480282894,976.2488157623675,0.9590818868527801,0.40768594882386,0.01495248442596,0.005168760048480001,0.30827961717720004,89.0314303386351,0.16143145222842,0.007660840786140001,0.46020424288788003,0.567640612467,61.93235979874711,24.3430138426092,0.1864445588916,0.5422583086575,0.44275967772426006,0.043472963979180004,0.67267720059504,0.32037082371918,0.44635934990088,0.064609500606,2.81854331429346,10.37887017734784,389.6782657128154,23.265881168220602,0.6502484739561001,0.034335334607760004,4.19961753939,0.014306389419900001,0.7406094755179201,0.24763898589414002,4.2000790358229,1.49220256613886,0.42263843324982003,253.793594622581,1.42436259050256,0.20748879623184002
1517724000.0,8180.01,5.6424890979,0.49505420520000004,0.6310059714,4.4321748183,0.3044599722,0.1504303839,2.7479925594,7.963730535600001,1.5048764396999998,1.582831935,5.645433901500001,0.2821285449,2.7252521316,0.0769738941,5.019990336899999,2.8995681447000003,0.0537426657,0.1649090016,0.8360788221000001,3.3565853033999997,0.09570611700000001,0.4103093016,0.19738364130000002,0.0593868726,0.19877424300000002,105.9366101067,540.022174173,3.8398602942,2.8046800287,3.8850139493999998,147.0765798,30.7562649993,93.86610555060001,2.8239030522,5.5459649799,2.8002628233,3.0816551673,12.3283384713,0.8071215867,0.4220067159,826.2688633074,0.8139109950000001,0.31574838600000005,0.012433615200000001,0.0042536052,0.2593881171,72.80037119789999,0.1401235713,0.0064622079,0.3725994555,0.48286599030000005,50.3173683126,20.7764891991,0.1618005978,0.44990055,0.37644406020000004,0.0363192444,0.5631936885000001,0.275666337,0.3569756364,0.0536608656,2.3192782353,8.3658598272,340.3707887007,19.632023999999998,0.5498602722,0.028221034500000002,3.4054199631,0.013333416300000001,0.6139097505,0.206954253,3.3682827177,1.1780032401,0.3453600222,218.9098284156,1.1911730562,0.1689990066
1517810400.0,6968.07228915,4.459566265056,0.3989221385538375,0.529712855421183,3.308161999996854,0.23747190361423198,0.120547650602295,2.197172554214778,6.145491355415843,1.2516748253000145,1.1853387771073065,4.738289156622001,0.2236054397588235,2.660131277105904,0.059855740963798504,4.116040301200905,2.282879843371323,0.0417387530120085,0.1189449939757905,0.7052385963848715,2.715179048190189,0.074000927710773,0.344362132529793,0.1560151385540685,0.0471738493975455,0.15413375903599802,82.72711431919844,453.02956828270175,3.310949228912514,2.317859566262856,3.215904722888508,126.20105669265105,23.067733632508183,76.13496953004808,2.0982259277088477,4.710068463850943,2.2646234939737497,2.3830807228893,10.523949259026136,0.662663674698165,0.3155839939756035,705.2661202704136,0.6857279939752515,0.248899542168438,0.009337216867461001,0.0034143554216834997,0.2077182349395615,59.23697614452198,0.117621060240852,0.005017012048188,0.279837783132264,0.3476371265056935,42.82716590357373,16.584987578297483,0.1468172831323905,0.3741158012044635,0.32568769879487103,0.026618036144553,0.47187785542123795,0.218658108433527,0.2927287168671915,0.0429930060240555,1.813649855419962,7.6632768614384945,305.8773995960946,15.051036144564,0.404426915662266,0.0205558132529925,2.5086453855397832,0.0098249819277015,0.5017708855416915,0.16639756626490199,2.698176951804663,0.9208307530111725,0.272730349397331,179.42786144561248,0.9137233192762395,0.12361360240952099
1517896800.0,7699.0,4.98302377,0.46686736,0.59736541,3.7098401400000003,0.28863551000000004,0.13719618,2.517573,6.7720404,1.63311188,1.3700370499999999,5.41062623,0.25452894,2.86379703,0.07329448000000001,4.691077689999999,2.82022069,0.046809920000000005,0.13742715,0.7906103099999999,3.34336774,0.08584385,0.36246892000000003,0.17199566,0.05273815,0.27185169,104.38250307,524.58660902,3.73455393,2.47299579,3.84164702,142.38261135,27.47680712,87.81625681,2.53320197,5.320009,2.54067,2.9642689800000004,11.38974662,0.75157638,0.37886779,788.34965263,0.7598913,0.28740367,0.01131753,0.00423445,0.22665855999999998,71.98572699,0.13473249999999998,0.0061592,0.323358,0.39580559,46.840716,19.147413,0.16460461999999998,0.42067336,0.36192999,0.03256677,0.55178733,0.24667596,0.32959419,0.051275339999999996,1.92852251,8.4689,367.31936699,18.054154999999998,0.47964769999999995,0.02448282,3.0695143099999997,0.01124054,0.5658765,0.18138844,3.241279,0.970074,0.29687344,208.76308139,1.0370553,0.14304742
1517983200.0,7588.99999999,4.894601439993551,0.44016199999942,0.6691980199991182,3.9616856699947802,0.2779850699996337,0.1332628399998244,2.4890402199967205,6.410124739991554,1.5259202299979893,1.383474699998177,5.012686279993395,0.30355999999960004,2.591643499996585,0.07991216999989471,4.647427709993876,2.7812926099963353,0.0465964599999386,0.13417351999982322,0.7969967799989498,3.3489498099955872,0.0845414599998886,0.38461051999949325,0.16111446999978768,0.05851118999992291,0.24201320999968112,101.93537210986568,521.0607399993135,3.4254469299954864,2.497539899996709,3.58223566999528,137.81494986981838,24.23433314996807,80.95239422989333,3.1878353399957993,5.299550479993017,2.6225307299965444,2.7693019899963507,11.818653259984426,0.8130095699989287,0.3793741099995001,752.1457899990089,0.7151873599990577,0.30636792999959633,0.0103969299999863,0.004249839999994401,0.23472776999969067,68.16515689991017,0.129771899999829,0.005919419999992201,0.30963119999959204,0.3871148899994899,47.43823187993749,18.1375582199761,0.1583824299997913,0.479624799999368,0.3364962599995566,0.030052439999960403,0.5254623599993076,0.23176805999969463,0.30318054999960053,0.0477348099999371,1.956671869997422,8.593935379988677,352.880455659535,18.188480409976034,0.481901499999365,0.0241330199999682,3.431669909995478,0.010852269999985701,0.6586493099991321,0.1883589799997518,3.04318899999599,0.9518123799987458,0.312666799999588,207.07155674972716,1.069365989998591,0.15177999999980002
1518069600.0,8268.4,5.538505056,0.48196503599999996,0.6838793639999999,4.445257208,0.31196673199999997,0.14717751999999998,2.7285719999999998,7.423121468,1.6453289159999998,1.464168272,5.435315424,0.30560006399999995,2.7947192,0.09103508399999999,5.139141336,3.094366016,0.05002382,0.154122976,0.9696352679999999,3.4880245399999996,0.086570148,0.42681480799999993,0.17752254799999997,0.06358399599999999,0.2356494,109.622529884,600.8841414240001,3.693825016,2.98819976,3.824135,150.1376072,27.849790247999998,97.06688179999999,3.233192452,5.639048799999999,2.981336988,3.238401544,12.857279316,0.9090278959999999,0.466172392,818.5716,0.7843404239999999,0.335531672,0.010996971999999999,0.004464936,0.307667164,73.82903970400001,0.148252412,0.0061186159999999995,0.37216068399999996,0.456084944,52.04420354,21.597143484,0.16702167999999998,0.5236377720000001,0.35330873199999996,0.033073599999999995,0.550510072,0.248134684,0.360336872,0.052173604,2.14275586,9.81707132,437.40662839999993,23.283897084,0.5068529199999999,0.026293511999999998,3.8523302439999996,0.01198918,0.71604344,0.20919051999999996,3.221864744,1.02445476,0.326023012,248.447808308,1.2683725599999998,0.16313553199999997
1518156000.0,8689.0,5.931024509999999,0.6377725999999999,0.7733209999999999,4.60847182,0.32861798,0.16361387000000002,2.99058002,8.08346359,1.8509307799999999,1.62293142,6.0127880000000005,0.31141376000000004,3.09580381,0.09531833,5.89791942,3.32050135,0.057781849999999996,0.17195531,0.999235,3.53607544,0.11156676,0.44513747000000004,0.20097657,0.06334281,0.25797641,114.39511639,634.54020511,3.99711378,3.47577378,4.19496231,163.91364049999999,31.30750968,106.13083471,3.3063382800000003,6.12783036,3.1228266000000002,3.3113779,13.20745378,0.94892569,0.49675013,880.63015,0.92146845,0.37875351,0.01225149,0.004952730000000001,0.30576591,80.50593103000001,0.1546642,0.00669053,0.38839830000000003,0.52168756,57.16606057,25.63333201,0.1703044,0.53663264,0.38883274999999995,0.0391005,0.61761412,0.28439097,0.41915736,0.057868739999999995,2.27052259,10.26587972,472.68159999999995,27.28311244,0.50552602,0.029542600000000002,3.99094459,0.01251216,0.7515985000000001,0.2641456,3.9673974,1.1086295099999999,0.35824747,258.91238908,1.2981366,0.20306193
1518242400.0,8540.00000001,5.65313840000662,0.5425462000006354,0.72581460000085,4.334989400005076,0.31948140000037417,0.15500100000018152,3.0738022000035996,7.612299800008915,1.7053526000019972,1.5542800000018202,5.974584000006996,0.29907080000035025,2.894120600003389,0.09163420000010732,5.43972380000637,3.2177866000037683,0.05414360000006341,0.1649074000001931,0.9976428000011682,3.4502454000040403,0.1027362000001203,0.46636940000054616,0.19138140000022413,0.0627690000000735,0.25466280000029823,108.52751560012709,631.7891146007398,4.20945140000493,3.2272660000037794,4.228495600004952,154.50439900018094,28.270047400033103,100.05745820011718,3.1683400000037105,5.935300000006951,2.9197406000034194,3.0873808000036154,13.0662000000153,0.88807460000104,0.4867800000005701,850.6694000009962,1.0226650000011976,0.38020080000044526,0.011956000000014,0.0049532000000058,0.2839550000003325,76.85991460009001,0.1510726000001769,0.006490400000007601,0.36704920000042984,0.48882960000057246,53.77014580006296,24.108334600028233,0.1647366000001929,0.5347748000006262,0.38891160000045544,0.0364658000000427,0.6416102000007513,0.26619180000031173,0.3941210000004615,0.0568764000000666,2.2204854000026004,9.53072540001116,478.95753080056085,27.1560044000318,0.49719880000058225,0.0284382000000333,3.8506860000045093,0.015030400000017602,0.7363188000008623,0.24210900000028354,4.718435400005525,1.0526404000012328,0.3459554000004051,246.95545000028918,1.2506830000014646,0.1976156000002314
1518328800.0,8052.5,5.426982375,0.475178025,0.66304285,4.0378456,0.28844055,0.14381765,2.77762935,6.921043225,1.588516675,1.76301435,5.372708525,0.2779723,2.738091575,0.080927625,4.99303315,3.0597889499999997,0.049361825,0.14768285,0.9400488499999999,3.3150532,0.10001204999999999,0.42629934999999997,0.177718675,0.05717275,0.24165552499999998,101.33266,574.704589775,3.765590575,2.9072746,3.7936132750000002,148.16680524999998,26.975875000000002,93.40899999999999,2.93111,5.6272480499999995,2.675604175,2.7302001249999996,12.30019375,0.80508895,0.4296814,806.734156275,0.95905275,0.33417874999999997,0.0109514,0.00499255,0.261947825,68.558421325,0.14188505,0.0060393750000000005,0.34045970000000003,0.446833225,48.76030325,23.748030375000003,0.1542859,0.49965762500000005,0.357128375,0.033176300000000006,0.59411345,0.25204325,0.347143275,0.051133375,2.045335,8.590406999999999,431.66489179999996,25.18822,0.46712552500000004,0.026492724999999998,3.779440875,0.012481375,0.7245639500000001,0.21274705000000002,4.31823365,0.996496875,0.3246768,227.0421701,1.1611705,0.18440225000000002
1518415200.0,8913.48826283,5.772018459478195,0.5253609982112002,0.7423153025284824,4.079079633718893,0.32400529835387054,0.1592840352567721,3.31581763377276,7.859200871102468,1.9468841063673288,1.887252869888996,5.892796225439541,0.3033260055841049,3.125692929126596,0.0878869942715038,5.445695654175989,3.2624258390784084,0.054996222581661106,0.159551439904657,1.0049958016340825,3.6621957876663336,0.1056248359145355,0.482219715019103,0.2003752161484184,0.0621270131919251,0.2571541363826455,111.46851881964686,621.5286230788731,4.451396038457302,3.078718845981482,4.126231986629264,161.82464681632652,32.992118051391074,113.60775600272605,3.2265044813792034,6.208422844826352,2.948581917344164,2.9469774894568546,13.481650997530375,0.8552491988185386,0.46795813379857504,867.0724061898868,1.0456413081125873,0.3557373165695453,0.012211478920077101,0.0054372278403263,0.2924515499034523,77.547347886621,0.1581252817826042,0.006774251079750801,0.3652747490107734,0.5718894069431728,53.775787768714416,29.630395953064745,0.1689106025806285,0.5540624304175128,0.3863105813110522,0.0378823251170275,0.6370470061444602,0.28166622910542805,0.37276207915155063,0.056154976055828996,2.528667485282243,9.112972130152135,463.0905669931262,28.165196752420748,0.5008489054884178,0.0290579717368258,4.2992427938107936,0.0136376370421299,0.8693325102738099,0.2453883318757099,4.724416183947785,1.095378572619179,0.3478934468982549,247.794973706674,1.3675073692833786,0.19547279760386188
1518501600.0,8512.00000005,5.57536000003275,0.48101312000282553,0.7574828800044495,3.9220742400230386,0.3066873600018015,0.15185408000089198,3.203576320018818,7.772392320045656,1.8726400000110002,1.8005433600105767,5.502241920032321,0.302176000001775,3.101432320018218,0.0785657600004615,4.9539840000291,3.05580800001795,0.052178560000306504,0.15287552000089802,0.953514240005601,3.4108435200200353,0.0947385600005565,0.4568390400026835,0.19117952000112298,0.059073280000347,0.23101568000135703,108.45905280063711,591.0072268834717,4.099889920024084,2.8891430400169713,4.0006400000235,158.53770240093127,31.014748800182183,146.40648512086003,2.965240320017418,5.790798720034016,2.7389062400160884,2.6767686400157236,12.938154880075999,0.8014899200047081,0.4290899200025205,838.5171200049256,0.9856044800057896,0.32200896000189155,0.011235840000066001,0.0055328000000325,0.2753632000016175,73.1860908804299,0.14300160000084,0.006469120000038001,0.341671680002007,0.5094432000029925,49.1300723202886,32.98468096019376,0.1578976000009275,0.567409920003333,0.3989574400023435,0.035239680000207003,0.620524800003645,0.26327616000154647,0.368229120002163,0.05277440000031,2.5962451200152503,8.497104000049912,439.1627654425797,25.95989760015249,0.43385664000254853,0.0276640000001625,4.139385600024315,0.012172160000071501,0.791956480004652,0.23808064000139853,4.808684160028246,1.0555731200062006,0.32447744000190604,233.59098560137213,1.2896531200075754,0.1863276800010945
1518588000.0,9450.0,6.476935500000001,0.5215455,0.83727,4.4221275,0.36117900000000003,0.1654695,3.322242,9.1764225,1.936116,1.964655,6.008877,0.326403,3.312036,0.08882999999999999,5.218101,3.4798679999999997,0.055188,0.16650900000000002,1.040067,3.6533700000000002,0.11018700000000001,0.512568,0.218295,0.065772,0.247968,120.86635050000001,679.3553025,4.6665045,3.3230925,4.3735545,212.25644999999997,37.469438999999994,171.979605,3.1941945,6.4731555,3.0125655,2.6332425,14.198625,0.8457749999999999,0.4776975,921.375,1.1245500000000002,0.3418065,0.012851999999999999,0.0067095,0.33311250000000003,81.5405535,0.1582875,0.0076545,0.3735585,0.5727645,52.631775,34.5740535,0.1660365,0.6266295,0.44793,0.0420525,0.68985,0.2771685,0.381969,0.0584955,2.5438454999999998,9.1599795,481.640985,28.174702500000002,0.5136075,0.030807,4.391037,0.0138915,0.8695890000000001,0.260442,5.362875,1.137402,0.3779055,274.200066,1.4501024999999998,0.20166299999999998
1518674400.0,10035.00000004,7.9778250000318,0.525834000002096,0.8789656500035037,4.341542400017305,0.41133465000163955,0.1732041000006904,3.344966550013333,9.22979160003679,1.9510047000077766,2.0256651000080743,6.082012800024243,0.34119000000135996,3.6758205000146518,0.0916195500003652,5.101794000020336,4.175864550016645,0.055694250000222,0.1641726000006544,1.029591000004104,3.8549452500153656,0.1173091500004676,0.5136916500020476,0.2544876000010144,0.06703380000026721,0.2431480500009692,120.7218528004812,692.3193664527596,5.050816200020133,3.3109479000131974,4.35519000001736,221.38795530088245,37.933905600151206,157.2750427506269,3.2735173500130483,6.569412750026186,3.5612208000141954,2.432985750009698,14.61085965005824,0.8513694000033935,0.4975353000019832,928.7993596537023,1.1049538500044043,0.34570575000137793,0.012543750000050001,0.007225200000028799,0.3705925500014772,86.6072682003452,0.16056000000064,0.0079276500000316,0.39086325000155797,0.6100276500024315,53.586900000213596,33.55914735013376,0.16457400000065597,0.6484617000025847,0.4402354500017548,0.04294980000017119,0.7321536000029184,0.3056661000012184,0.4110336000016384,0.058905450000234796,2.754808200010981,9.328736700037185,480.54614535191547,30.807450000122795,0.478669500001908,0.0368284500001468,4.09428000001632,0.0137479500000548,0.8389260000033439,0.26693100000106396,5.502591900021933,1.0900017000043447,0.38785275000154595,297.6878736011866,1.46009250000582,0.2206696500008796
1518760800.0,10150.0,7.876501500000001,0.49734999999999996,0.8516865,4.365921,0.40346249999999995,0.17762499999999998,3.1207190000000002,9.28116,1.9953885000000002,2.0313195,6.331773,0.33292,3.623753,0.0910455,5.1588389999999995,4.3761725,0.0609,0.16412549999999998,1.0510325,3.8402525,0.12322100000000001,0.5110525,0.2499945,0.067396,0.234262,127.3355055,697.0809895,6.3883085,3.2135914999999997,4.390484,227.554068,37.375954,164.82585,3.2683000000000004,6.595673,3.2714465,2.4482815,14.844273500000002,0.8235709999999999,0.48019649999999997,939.753787,1.1104100000000001,0.3514945,0.012789,0.007104999999999999,0.369257,90.1310865,0.154686,0.007714,0.390775,0.6030115,53.5614485,34.49985,0.16798249999999998,0.668073,0.4456865,0.044253999999999995,0.7460249999999999,0.3064285,0.412699,0.068817,2.672698,9.6399625,479.1154235,31.658053000000002,0.502425,0.035423500000000004,4.1711425,0.013398,0.845901,0.267351,5.506375,1.107162,0.36499400000000004,293.4658335,1.3328980000000001,0.24258500000000002
1518847200.0,11048.99999998,7.7501000699859715,0.50272949999909,0.9095536799983536,4.525891379991808,0.43091099999922,0.1880539799996596,3.343427399993948,9.6126299999826,2.06616299999626,2.1189772199961645,6.498469349988237,0.365169449999339,3.66826799999336,0.09281159999983199,5.601842999989859,4.466005799991916,0.0647471399998828,0.177888899999678,1.1051209799979995,4.431422429991978,0.12872084999976702,0.5577535199989904,0.26639138999951784,0.0725919299998686,0.2511437699995454,134.7425549997561,740.9127929986589,6.450848159988323,3.9325600799928817,4.555502699991754,227.1682134295888,34.804349999937,191.3105622596537,3.4323718499937867,7.2370949999869,3.72351299999326,2.9013569099947483,16.2421404899706,0.8541981899984539,0.5212918199990564,971.760433918241,1.1734037999978761,0.3700310099993302,0.014584679999973602,0.0069608699999874,0.381742949999309,95.98089515982626,0.1658454899996998,0.008286749999985,0.40505633999926677,0.6313398599988572,54.77486504990085,34.6938599999372,0.1658454899996998,0.70713599999872,0.4720132799991456,0.048615599999912,0.777849599998592,0.3195370799994216,0.4310214899992198,0.0901598399998368,2.7321967199950543,10.276122449981399,487.814454899117,33.04059812994019,0.5337771899990339,0.0401078699999274,4.352974529992121,0.0144741899999738,0.8556345599984513,0.2719158899995078,5.523616079990003,1.1567198099979064,0.38240588999930786,319.31609999942197,1.4489658599973771,0.2691536399995128
